Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_av,Trades,Tb_base_av,Tb_quote_av,Ignore
20211211,48249,48683.7,48160.77,48296.99,1329.12996,1639195199999,64367680.3919921,38579,640.77629,31029645.0957794,0
20211211,48297,48609.47,48257.63,48530.63,823.6219,1639198799999,39883886.8903777,28371,399.11955,19327976.3639496,0
20211211,48530.63,48586.12,48189.01,48322.46,719.97084,1639202399999,34871133.2739763,27146,380.47806,18428069.0556459,0
20211211,48322.46,48881.99,48008.03,48042.18,1584.51332,1639205999999,76623345.8465497,47455,775.69833,37516664.1186506,0
20211211,48040.5,48165.18,47765.33,48021.76,1944.7745,1639209599999,93373281.7514624,55996,986.25821,47353160.6541858,0
20211211,48021.75,48900,47843.1,48391.51,1994.80663,1639213199999,96637602.0927874,57387,981.18078,47542476.2462493,0
20211211,48391.51,48627,48120.09,48529.7,840.81984,1639216799999,40659114.9781428,31122,390.56424,18887771.6961698,0
20211211,48529.71,48582.71,48314.58,48385.53,747.82363,1639220399999,36236828.3598843,30154,315.76628,15300501.2737387,0
20211211,48385.53,48458.57,48158.24,48240.44,683.23234,1639223999999,32988460.6597642,30822,327.11347,15793571.2769196,0
20211211,48240.43,48571.42,48186.38,48517.58,887.01485,1639227599999,42964557.2091995,32112,414.37079,20066599.3065105,0
20211211,48517.58,48943.92,48200,48353.48,1395.45396,1639231199999,67674942.852973,44676,669.42276,32473250.9717138,0
20211211,48353.48,48554.99,48160,48465,815.34531,1639234799999,39409051.5848843,32724,391.36763,18919595.2879128,0
20211211,48465,48771.72,48429.02,48747.02,870.45019,1639238399999,42298996.7083515,32112,451.09847,21921108.0649848,0
20211211,48745.11,49276,48678.18,48983.91,1936.7472,1639241999999,94929134.8065827,64427,1038.62627,50900447.0114237,0
20211211,48983.9,49044.38,48569,48700,1270.8191,1639245599999,62054022.7781315,39751,666.20728,32531466.6806582,0
20211211,48699.99,48863.26,48568.7,48671.6,695.85621,1639249199999,33882778.6873467,26519,349.15191,16997667.2572161,0
20211211,48671.6,48792.11,48385.98,48407.25,708.39378,1639252799999,34408098.2975049,28833,317.34403,15412175.9109159,0
20211211,48407.25,48736.94,48391.68,48564.07,636.46533,1639256399999,30908016.82785,29173,344.07439,16708506.4974302,0
20211211,48564.06,48839.95,48390.22,48782.79,693.14915,1639259999999,33652418.8105497,28574,361.44738,17547359.715568,0
20211211,48779.31,49146.21,48628.36,48826.36,821.94948,1639263599999,40150780.5688531,32006,475.64974,23236112.2577284,0
20211211,48826.36,49485.71,48793.65,49389.99,1303.91272,1639267199999,64211479.9324754,45868,668.32826,32908388.7468813,0
20211212,49389.99,49699.95,49208.8,49326.62,1860.27056,1639270799999,91965514.5375494,53229,999.4064,49411076.2585593,0
20211212,49326.63,49472.78,49038.85,49181.33,1071.67221,1639274399999,52811560.9813946,35767,619.61958,30535354.9280161,0
20211212,49181.32,49350.8,49022.9,49044.38,646.25491,1639277999999,31782349.1194673,26497,303.20653,14913587.517315,0
20211212,49044.36,49394.5,49030,49305.7,738.23985,1639281599999,36349751.7787445,25213,409.61085,20169156.487117,0
20211212,49305.71,49347.53,48824.09,48865.16,959.70111,1639285199999,47101923.7546501,31722,469.26609,23029328.1327503,0
20211212,48865.16,49078.91,48832.58,48979.22,492.1433,1639288799999,24103349.1799665,22026,262.11386,12837763.9001463,0
20211212,48979.22,49239.21,48941.58,49159.83,448.46543,1639292399999,22007035.9167371,21946,219.54588,10774552.6758078,0
20211212,49159.82,49359.86,49082.3,49301.21,509.32565,1639295999999,25074680.0566498,23176,260.37015,12818981.4599532,0
20211212,49301.2,49376.79,48943.37,48965.02,870.05521,1639299599999,42781196.2200454,31734,338.97978,16668052.889971,0
20211212,48965.01,49150,48710.66,48806.4,944.37254,1639303199999,46202920.4850378,31851,448.30536,21931619.553673,0
20211212,48806.39,48953.26,48638,48917.02,863.26599,1639306799999,42121252.9911757,32352,447.42685,21832001.5935215,0
20211212,48917.01,49299.59,48824,49124.33,841.97478,1639310399999,41319787.7411639,30196,472.08024,23168196.829666,0
20211212,49124.33,49632.87,49107.33,49513.38,1887.23756,1639313999999,93306654.0537657,45910,891.11583,44051643.7752581,0
20211212,49513.38,49889,49491.76,49795.44,1617.8614,1639317599999,80373342.3708693,47939,942.90285,46847844.8320842,0
20211212,49795.43,49934.59,49507.09,49862.78,1183.58819,1639321199999,58918383.3185511,39167,576.54383,28702503.6336887,0
20211212,49862.79,49910,49572.38,49623.26,786.98028,1639324799999,39133804.1159319,33244,401.4268,19960246.5637539,0
20211212,49623.26,49893.88,49501.69,49875.08,836.52665,1639328399999,41573030.2949929,31574,434.71544,21605300.1310476,0
20211212,49871.31,50490,49739.47,50251.94,3048.42506,1639331999999,152795325.839005,81815,1606.35455,80509873.4594689,0
20211212,50251.94,50777,50251.93,50468.71,2022.38063,1639335599999,102159325.533212,63194,1004.82829,50757405.2731703,0
20211212,50468.71,50600,50014.48,50221.05,1283.562,1639339199999,64622013.8668933,40266,610.16596,30727771.649101,0
20211212,50221.05,50547.07,50147.8,50270.58,762.99289,1639342799999,38429921.1814664,28231,399.86287,20139037.3740671,0
20211212,50266.13,50317.77,49862.75,49950.05,917.78949,1639346399999,45982731.1721736,32021,436.9858,21894675.2029817,0
20211212,49950.05,50298.99,49920.03,50272.02,749.98746,1639349999999,37544428.3752557,28668,396.4423,19846312.6153588,0
20211212,50272.02,50358.24,49950,50053.9,674.86106,1639353599999,33855600.7398544,25867,314.73346,15791028.1315033,0
20211213,50053.9,50189.97,49540,49630.66,1333.10089,1639357199999,66435596.148336,43114,673.72125,33573876.0646668,0
20211213,49630.66,49630.66,48557.73,48597.51,2701.53721,1639360799999,132673100.478768,67080,1156.22205,56793976.3576665,0
20211213,48597.51,48930.56,48430.13,48770.42,1537.92901,1639364399999,74913208.5932115,41383,753.98756,36741936.9035284,0
20211213,48770.42,49076.74,48691.08,48873.19,1053.46168,1639367999999,51481913.5539919,33377,476.66884,23297913.4752569,0
20211213,48873.2,49100,48751.96,49025.08,783.08517,1639371599999,38314625.5180299,26616,372.29538,18215428.1426196,0
20211213,49026.65,49350.9,48851.47,49238.03,1076.26977,1639375199999,52840806.5926975,32537,564.16201,27694622.4526309,0
20211213,49238.03,49304,48872.46,48936.88,905.81189,1639378799999,44461701.5646353,33093,410.78906,20166719.8937903,0
20211213,48936.88,48995.94,48554.77,48740.01,1284.61901,1639382399999,62664981.1956698,41664,630.04382,30736065.2808763,0
20211213,48740.01,49171.57,48145,49015,1996.57085,1639385999999,97421547.5525607,56490,971.73561,47441187.7690073,0
20211213,49015,49035.87,48700.89,48859.29,863.05186,1639389599999,42156179.364585,31946,397.25089,19402913.0246982,0
20211213,48859.29,48909.35,48502,48688.03,818.76152,1639393199999,39878802.1139842,32086,355.58336,17321459.4352729,0
20211213,48688.03,48904.9,48560.85,48847.26,862.51194,1639396799999,42058151.2813149,34661,438.35626,21377030.0460709,0
20211213,48845,49000,48530.32,48588.51,1047.54794,1639400399999,51095684.095241,39996,495.31731,24161669.4594732,0
20211213,48588.51,48644.35,48149.63,48420.97,1598.26464,1639403999999,77393458.8096905,53210,770.54472,37311654.9016723,0
20211213,48420.97,48426.2,47700.81,47958.62,2860.91865,1639407599999,137230993.118836,82312,1326.80075,63644088.2441621,0
20211213,47960.09,47960.69,47012.03,47252.02,4018.43951,1639411199999,190658785.589044,101659,1732.21388,82176667.8763687,0
20211213,47252.02,47559.37,46653,47141.41,4670.06575,1639414799999,220046984.593814,115251,2138.30995,100772205.745989,0
20211213,47141.41,47932.19,47070.01,47513.15,2916.45194,1639418399999,138556532.332746,71602,1356.42774,64472467.0120854,0
20211213,47513.16,47684.55,47305,47444.56,1045.85113,1639421999999,49668469.5272046,39345,483.92932,22983376.9527506,0
20211213,47444.55,47444.55,45672.75,46739.36,9568.79079,1639425599999,443338108.750628,192657,4039.09141,187270731.430292,0
20211213,46739.35,46974.91,46342.69,46659.99,3158.43506,1639429199999,147452480.492891,78823,1626.65362,75953230.6087403,0
20211213,46660,46900,46214.13,46791.74,1815.30642,1639432799999,84516505.1384159,53793,841.77869,39192197.1450876,0
20211213,46791.74,47288.19,46677.43,46889.28,1754.38097,1639436399999,82531560.168728,58512,889.7014,41860425.9904554,0
20211213,46887.34,47059.55,46555.01,46702.75,1198.35733,1639439999999,56098324.215281,38392,585.43792,27410404.3252403,0
20211214,46702.76,47226.32,46290,47000.01,1757.07383,1639443599999,82168098.4010563,55204,874.18838,40876942.766147,0
20211214,47000,47108.23,46580,46868.28,1050.4912,1639447199999,49205057.6769385,36702,518.48374,24281994.2573355,0
20211214,46868.27,47074.79,46677.9,47029.66,1010.55788,1639450799999,47370556.4322377,33276,435.51247,20415673.7809523,0
20211214,47029.65,47117.64,46752.31,46952,949.54617,1639454399999,44575652.4779429,35841,420.82238,19752652.6789059,0
20211214,46952.01,47176.22,46861.8,46989.67,1274.66918,1639457999999,59978197.5052418,35971,610.34488,28715289.9792772,0
20211214,46989.68,47133.99,46675,46701.26,1209.30338,1639461599999,56756061.0916227,33247,590.62689,27723625.2047053,0
20211214,46701.26,46961.14,46306.8,46670.32,1672.77134,1639465199999,77957975.2041439,49787,864.9698,40316998.4838788,0
20211214,46670.32,47050,46506.38,47000,1246.92289,1639468799999,58341876.7184538,40448,655.30891,30666113.0629735,0
20211214,46999.99,47516.25,46968.24,47462,2292.92478,1639472399999,108276733.865182,57357,1240.25275,58582869.2075621,0
20211214,47462,47498.66,46789.69,46832.65,1844.99023,1639475999999,86970749.463401,44934,867.13208,40851006.4228917,0
20211214,46833.11,47383.88,46800,47345.5,1654.1727,1639479599999,77946504.1143302,48705,820.07608,38644942.3023726,0
20211214,47345.5,47740,47178.66,47622,1848.51791,1639483199999,87649554.2676312,57661,914.54133,43374454.0694667,0
20211214,47617.99,47959.77,47505.91,47508.31,2248.9458,1639486799999,107385716.355083,72147,1047.92017,50043050.7586934,0
20211214,47508.31,47679.46,46980.94,47168.15,2092.8322,1639490399999,98956154.3394205,55703,949.21901,44877672.7564883,0
20211214,47168.15,47333.33,46814.27,47281.94,1847.79492,1639493999999,86954248.7357976,56350,922.69377,43428337.6647232,0
20211214,47281.93,47517.27,46617.25,46853.86,2245.26816,1639497599999,105855192.081311,61119,1075.62942,50710360.0362825,0
20211214,46853.87,47148,46532.35,46737.53,2027.82043,1639501199999,95079497.902586,59679,1006.47499,47194562.1669746,0
20211214,46739.58,47100.01,46543,46622.03,1558.66499,1639504799999,73038437.8330038,44701,773.60883,36247339.7820734,0
20211214,46622.02,46946.15,46429.88,46646.68,1459.37371,1639508399999,68081136.8493443,49404,710.2668,33140834.6165012,0
20211214,46646.68,47074.44,46631.84,46859.4,1102.35018,1639511999999,51698218.9367481,38280,598.87326,28087011.1492512,0
20211214,46859.42,47900,46839.78,47785.2,2355.65086,1639515599999,111842533.964887,65880,1301.36344,61773700.9023607,0
20211214,47786.13,48700.41,47746.19,48283.5,2992.57045,1639519199999,144535510.725553,79564,1599.53914,77237015.0792903,0
20211214,48283.49,48468.18,48000,48268,1117.84794,1639522799999,53940716.4618464,50540,585.57321,28265337.8892994,0
20211214,48268.01,48440,48144.18,48343.28,1094.92332,1639526399999,52862981.0703343,32492,627.38416,30293551.1385075,0
20211215,48336.95,48761,48067.04,48136.92,1962.15338,1639529999999,94924013.0499133,54690,1001.4645,48464600.9592524,0
20211215,48136.93,48180.58,47901,48073.46,1235.00149,1639533599999,59353971.5592911,34547,533.10628,25626537.5163725,0
20211215,48073.47,48095.45,47836,47997.58,970.64786,1639537199999,46523506.2559675,33378,471.4829,22595535.3222804,0
20211215,47997.57,48299.99,47899.95,48262.41,957.58234,1639540799999,46023517.4734405,31368,438.5723,21081422.6315644,0
20211215,48262.4,48444.18,48075.77,48244.14,1742.5507,1639544399999,84113994.2355258,58924,854.86853,41264644.2806173,0
20211215,48244.13,48328.37,48045.8,48120.88,1137.24945,1639547999999,54763879.0125616,39797,551.72484,26569432.8097937,0
20211215,48120.88,48323.85,48004.41,48057.66,1000.63,1639551599999,48188013.5445525,35436,486.43017,23426690.7323451,0
20211215,48057.65,48450,47928.64,48209.51,1057.34298,1639555199999,50955942.3040136,37548,564.47716,27207249.1984835,0
20211215,48209.51,48850,48207.5,48573.09,1651.35961,1639558799999,80149216.409341,53040,856.03515,41558327.5337841,0
20211215,48573.1,48600.73,48377.25,48494.44,1100.57469,1639562399999,53344338.1317092,36919,527.5568,25571143.9012548,0
20211215,48494.45,48607.7,48176.57,48247.69,1560.28626,1639565999999,75414744.0761896,43021,827.66352,39994198.4633195,0
20211215,48247.69,48348.26,48069.68,48132.54,1257.70436,1639569599999,60616692.7972655,41625,650.68194,31363738.2230202,0
20211215,48132.54,48300,47517.65,47588.42,2072.69341,1639573199999,99290943.2433934,63327,994.10633,47617692.1240259,0
20211215,47588.42,47813.98,47422.87,47652.58,1561.55374,1639576799999,74410283.91842,46173,690.09753,32878678.9474893,0
20211215,47652.58,47790,47212.87,47370,1531.94997,1639580399999,72729133.6427176,45891,726.8543,34504094.7856978,0
20211215,47369.99,47496.83,46587,46632.31,3359.91366,1639583999999,157806576.399042,78183,1444.17847,67860518.0172872,0
20211215,46632.3,47048.54,46547,47004.32,2248.77374,1639587599999,105306575.956165,58169,1157.69006,54224895.5059831,0
20211215,47004.32,47365.97,46861.49,47086.3,1800.49956,1639591199999,84817046.707281,44918,1019.67375,48037361.8912511,0
20211215,47086.3,48249.96,47011.29,47829.99,3131.12703,1639594799999,149054722.78208,77208,1711.96766,81492531.8927034,0
20211215,47830,49259.98,47212,48674.9,10878.1214,1639598399999,527581213.419686,245072,5674.58033,275287267.197678,0
20211215,48674.9,49500,48527.01,49211.84,4690.61661,1639601999999,230435625.750299,124801,2302.22048,113114376.934525,0
20211215,49211.83,49358.75,48865.94,49168.89,2276.03432,1639605599999,111733822.186655,66175,1136.6372,55799409.4407837,0
20211215,49168.89,49235.38,48653,48747.3,1159.5972,1639609199999,56698997.676249,49348,596.75612,29178246.0721842,0
20211215,48747.31,48974.09,48700.19,48864.98,1285.21724,1639612799999,62775538.5597902,38618,642.34259,31376784.0778449,0
20211216,48864.98,49269.03,48723.89,49052.45,1429.90981,1639616399999,70050074.8829108,43494,757.47873,37111134.3963847,0
20211216,49052.45,49140,48830.13,49027.01,1022.03367,1639619999999,50026678.6581149,33618,447.28307,21893042.3400604,0
20211216,49027.01,49069.6,48869,49009.12,775.15627,1639623599999,37965502.5984861,26702,349.9668,17140060.2289089,0
20211216,49009.13,49053.35,48709.7,48819.6,883.00997,1639627199999,43141594.6874671,29398,392.90092,19194333.9628424,0
20211216,48819.59,48888.87,48550,48743.17,1070.39618,1639630799999,52151897.4816172,32222,528.05152,25731570.5561679,0
20211216,48743.17,48811.13,48502.26,48513.9,883.13902,1639634399999,42994658.0291153,29200,439.35151,21392612.0405846,0
20211216,48519.31,48923.47,48504.07,48894.65,1091.46152,1639637999999,53180365.7217533,32622,549.31772,26762111.281656,0
20211216,48894.65,49072.3,48689.65,48712.23,1329.50233,1639641599999,65014433.4516764,39835,640.17132,31311613.7867118,0
20211216,48712.23,48976.65,48608.62,48765.39,1199.03574,1639645199999,58471400.8992509,36854,575.38378,28062392.7919052,0
20211216,48765.39,48975,48730,48948.88,870.47531,1639648799999,42526183.5645056,34539,422.25121,20626707.6342485,0
20211216,48948.88,49239.05,48902.08,49147.66,1141.24127,1639652399999,56039732.4075014,39373,584.03045,28679147.237458,0
20211216,49147.65,49436.43,48864.47,49207.79,1523.47036,1639655999999,74853153.1115207,48057,725.10707,35624785.3483094,0
20211216,49207.79,49213.74,48609.2,48689.45,2098.42985,1639659599999,102613685.540999,58443,946.19787,46275526.8129156,0
20211216,48689.45,49266.6,48378.65,49006.79,1896.88528,1639663199999,92421566.8845952,60334,880.29963,42907318.4632568,0
20211216,49006.79,49013.25,48509.01,48536.66,1486.43845,1639666799999,72395620.9792516,48215,758.38467,36937119.4013197,0
20211216,48536.65,48718.59,48243.58,48585.81,1926.76748,1639670399999,93404881.9318281,58953,885.90589,42944857.347645,0
20211216,48578.61,48717.43,48302.49,48506.58,1778.62433,1639673999999,86191034.4384971,54112,931.83489,45154567.1271532,0
20211216,48506.57,48520.73,48060,48084.14,1593.51908,1639677599999,76800081.6646572,56418,791.74654,38158436.0380178,0
20211216,48084.15,48313.29,47862.6,47983.5,1434.94112,1639681199999,68944115.3104362,49090,642.26497,30861731.3937973,0
20211216,47983.49,48129.67,47666,47866.01,1763.75104,1639684799999,84370282.9569349,53845,861.34682,41207012.0014025,0
20211216,47866.01,48387.54,47832.34,47929.53,1510.25811,1639688399999,72650248.9864532,45342,811.35048,39035547.3848221,0
20211216,47929.53,48167.75,47900,48089.61,766.62189,1639691999999,36848091.226055,27224,349.45614,16796069.8096691,0
20211216,48089.61,48167.84,47511,47821.27,1428.35052,1639695599999,68258199.1319198,51856,591.94414,28292212.9890531,0
20211216,47821.27,47821.27,47532.86,47632.38,1046.44879,1639699199999,49887169.5071978,34237,419.89825,20015373.2031088,0
20211217,47632.38,47987.95,47390.43,47789.74,1660.09591,1639702799999,79226133.5320203,44305,776.65281,37077975.0630532,0
20211217,47789.74,47995.96,47705.87,47848.33,663.92448,1639706399999,31775807.8956297,25612,317.47851,15194433.1355644,0
20211217,47848.33,47876.28,47632.33,47810.01,610.47672,1639709999999,29138512.0963042,24420,266.112,12702165.1327123,0
20211217,47810.02,47813.58,47650,47766.07,565.46767,1639713599999,27001768.070714,24038,259.08305,12372193.5805866,0
20211217,47766.07,47950,47742.53,47913.02,655.02044,1639717199999,31348460.2036962,24856,292.33649,13989198.4126225,0
20211217,47913.02,47953.22,47575.76,47702.81,798.74138,1639720799999,38148388.8185211,27388,389.18024,18588168.1021335,0
20211217,47702.81,47738.07,47411,47419.95,872.46207,1639724399999,41471269.3883467,28853,401.69768,19095437.5350831,0
20211217,47419.95,47430.26,46749.55,47007.25,3210.23622,1639727999999,150958214.011874,82940,1270.78118,59757905.6921406,0
20211217,47007.25,47195,46900,47136.35,1352.88765,1639731599999,63656662.2585151,41942,661.31975,31116088.8125748,0
20211217,47136.34,47288.27,46964.72,47228.94,1501.11062,1639735199999,70777795.7221747,44532,774.28548,36510470.1330577,0
20211217,47228.95,47247.83,46769.89,46954.96,1783.33015,1639738799999,83833324.235158,50380,830.06638,39024284.3606099,0
20211217,46954.96,47298.54,46880.5,47112.43,1466.92351,1639742399999,69142915.5254755,46806,716.23417,33759957.0805709,0
20211217,47112.43,47363.36,46924.99,47039.43,1313.16795,1639745999999,61913058.6605556,48011,636.35678,30006225.1624947,0
20211217,47039.43,47242.47,46888,46950.03,1101.96482,1639749599999,51885670.7210579,39695,477.11666,22468219.0486835,0
20211217,46950.02,46999.99,45750,45971.01,6567.83547,1639753199999,303717033.49626,142205,2480.11397,114695550.147767,0
20211217,45971.02,46615.96,45456,46528.83,5536.45529,1639756799999,254791406.880557,134098,2616.89822,120526811.757333,0
20211217,46528.83,47440.1,46400,47077.3,3904.78593,1639760399999,183187377.928284,98491,1994.49207,93587689.5149657,0
20211217,47077.29,47085.22,46625,46761.71,1221.67911,1639763999999,57224439.9330529,44159,600.89676,28147128.720787,0
20211217,46761.71,47063.88,46616.99,46989.28,1078.55038,1639767599999,50464236.5300517,36122,567.21223,26537670.0623379,0
20211217,46989.28,47111,46685.67,46765.66,1066.09261,1639771199999,49962992.104533,35187,585.63133,27446851.184279,0
20211217,46765.66,46841.24,46157.56,46183.92,1566.14788,1639774799999,72709702.5534952,47914,784.04695,36403573.7177424,0
20211217,46183.93,47093.16,46111.12,46852.91,1374.598,1639778399999,64144543.8770762,45263,703.80009,32827431.2366242,0
20211217,46852.9,46965.58,45565.58,46555.42,2349.76861,1639781999999,108576386.116008,90919,1047.66313,48416068.9537562,0
20211217,46555.42,46568.43,46090.21,46131.2,882.76583,1639785599999,40910248.9567724,33644,397.31599,18414367.0375943,0
20211218,46133.83,46380.1,45777.45,46314.87,1690.65423,1639789199999,77850435.636944,51260,909.645,41885623.7514516,0
20211218,46314.88,46362.47,45629.68,45661.11,1518.51151,1639792799999,69647264.2351043,47494,686.2529,31471603.2673468,0
20211218,45662.95,45983.78,45500,45696.23,1168.64532,1639796399999,53484608.3930181,43020,514.75995,23567122.8784338,0
20211218,45696.22,46545.83,45666.01,46283.05,1396.14327,1639799999999,64490809.7077078,43455,728.2743,33645519.7212561,0
20211218,46283.04,46500,46072.33,46395.9,1033.28922,1639803599999,47844261.3622853,32580,538.46613,24929927.0237863,0
20211218,46395.89,46858.27,46203.11,46592.29,1153.22623,1639807199999,53746684.1146537,38694,583.21697,27184789.0980535,0
20211218,46592.29,46770.9,46265.94,46332.38,1034.72929,1639810799999,48122248.1520725,34296,468.65109,21797419.2579888,0
20211218,46332.39,46468.98,46310.29,46364.08,656.85305,1639814399999,30469872.5776163,28849,320.56527,14870273.7830823,0
20211218,46364.09,46662.96,46194.44,46335.69,1167.00547,1639817999999,54214380.8269802,37330,519.68762,24138590.2176978,0
20211218,46335.69,46854.28,46328.4,46841.63,1023.84548,1639821599999,47704590.8823438,35217,503.85897,23479181.5152255,0
20211218,46841.62,47392.37,46705.6,47309.57,1749.89596,1639825199999,82264890.8851084,52919,930.5881,43780762.5966623,0
20211218,47309.56,47359.04,46930.46,47070.44,1008.64958,1639828799999,47569198.9786229,37159,512.35884,24163634.4897543,0
20211218,47070.43,47168.74,46886.18,47035.5,808.18668,1639832399999,38004699.5761273,32564,398.98697,18761904.1374092,0
20211218,47035.51,47085.1,46560.83,46639.22,1032.54688,1639835999999,48405067.7369102,36123,443.74243,20806721.4028338,0
20211218,46639.22,47045.73,46600,47009.02,934.66406,1639839599999,43797966.0822536,33437,539.12814,25269281.5065172,0
20211218,47009.03,47219.16,46825.33,46858.55,919.10574,1639843199999,43211886.7151085,32901,510.65751,24012037.2611113,0
20211218,46858.56,46992.14,46756.28,46799.94,837.22386,1639846799999,39240499.9613882,30997,385.49149,18067897.6588563,0
20211218,46795,46862.12,46593.9,46665.13,1321.02112,1639850399999,61701833.2083917,40588,803.19498,37508072.5358996,0
20211218,46665.13,46777.84,46620.1,46726.37,660.74307,1639853999999,30866503.6300889,31799,362.09275,16915383.1594235,0
20211218,46726.37,46774.44,46325.61,46643.68,1109.88266,1639857599999,51633699.3611729,37835,520.77863,24227151.8160285,0
20211218,46643.68,46899.22,46525,46864.56,647.99698,1639861199999,30270727.5507476,26391,335.89735,15691739.7638869,0
20211218,46864.55,46980,46740.9,46948.38,803.65536,1639864799999,37666743.6698251,25690,401.06644,18797315.0455266,0
20211218,46948.37,47100,46666.67,46773.84,762.23854,1639868399999,35763893.727392,28725,406.94526,19096331.5738261,0
20211218,46773.85,47000.77,46639.7,46834.48,581.33915,1639871999999,27232368.7289794,22743,311.23998,14581170.8105086,0
20211219,46834.47,46887.69,46550,46664.34,881.73769,1639875599999,41181777.4120899,29685,411.05442,19196871.6953328,0
20211219,46664.33,46820.64,46406.91,46579.22,863.54041,1639879199999,40237898.3318221,27187,470.1463,21905583.2812943,0
20211219,46579.21,47180.76,46527.76,47150.01,1361.88714,1639882799999,63877524.8299615,32886,592.85488,27803794.2140712,0
20211219,47150.01,47990.75,47126.01,47712.38,2633.08777,1639886399999,125441811.770362,68474,1484.05015,70668743.6288265,0
20211219,47714.61,48074.16,47712,47892.73,1247.47767,1639889999999,59781105.5713069,34931,652.11516,31250373.1524458,0
20211219,47892.73,48011.68,47534.8,47600,1309.58546,1639893599999,62515688.2839481,30670,727.0995,34701073.0514609,0
20211219,47599.99,47673.77,47447.62,47484.32,869.13874,1639897199999,41343793.4094559,25693,450.53043,21430358.4805358,0
20211219,47484.33,47736,47445.16,47515.09,839.62779,1639900799999,39951187.1174825,25965,410.58196,19536302.5245831,0
20211219,47515.09,47641.77,47405,47473.06,687.24313,1639904399999,32659541.2434619,26589,380.06997,18061396.9429312,0
20211219,47473.03,47560.65,47000,47102.02,1635.40195,1639907999999,77180486.5628004,41957,830.70685,39206333.6272219,0
20211219,47102.02,47222,46807.27,47125.01,1077.84148,1639911599999,50687310.7769635,34140,528.70585,24863647.2268647,0
20211219,47125.01,47200.26,46964.46,47152.72,767.31963,1639915199999,36125857.5206388,26455,383.40718,18050868.4331753,0
20211219,47155.24,47300,46867.01,47256.64,1111.78869,1639918799999,52378624.5507846,29894,467.25259,22007886.8191027,0
20211219,47256.64,47777,46894.75,47629.95,1648.29469,1639922399999,77933966.855937,46758,878.31497,41537191.494476,0
20211219,47629.95,48300.01,47000,47393.2,3709.81424,1639925999999,176679344.125593,95735,1899.26537,90535851.9412895,0
20211219,47393.21,47470.01,47150,47239.8,786.11137,1639929599999,37147596.9184055,32092,318.71724,15063291.9351224,0
20211219,47239.81,47500,47146,47162.04,780.38559,1639933199999,36897127.3965097,29791,398.82413,18857775.6471007,0
20211219,47162.03,47237.92,47023.71,47141.22,791.62551,1639936799999,37296621.0445188,28631,358.21005,16876618.9657388,0
20211219,47141.22,47178.91,46880,47121.57,751.59703,1639940399999,35334971.6203863,33125,337.39702,15862878.7746225,0
20211219,47117.22,47153.79,46580,46673.93,1487.72658,1639943999999,69527926.3609887,42894,622.48132,29093475.6395723,0
20211219,46673.94,46902.27,46482.9,46776.39,1033.95367,1639947599999,48303505.8270961,33629,468.81164,21909491.3085373,0
20211219,46776.38,46884.95,46631.33,46730.35,597.90587,1639951199999,27977157.6824424,21846,279.67683,13086693.4888363,0
20211219,46730.36,47550,46657.96,47296.66,1150.0924,1639954799999,54260576.9260231,40613,643.54077,30364286.7461207,0
20211219,47296.66,47432.53,46600,46681.23,1282.52215,1639958399999,60237196.2237912,35187,652.9637,30689025.209301,0
20211220,46681.24,46900,46220,46880.83,1733.03255,1639961999999,80620004.1916865,49738,810.77448,37731459.3088655,0
20211220,46880.83,47200,46493.19,46619.56,1539.83912,1639965599999,72140279.453447,44388,746.22015,34961122.4939724,0
20211220,46619.55,46831.57,46459.36,46731.84,980.7049,1639969199999,45748632.8724322,33329,447.58498,20877651.794029,0
20211220,46731.85,46846,46484.99,46687.22,1036.19149,1639972799999,48310863.1015845,34828,447.10912,20844057.5542124,0
20211220,46687.22,47032.87,46659.82,46967.48,873.9888,1639976399999,40963142.8665431,30834,444.39481,20828507.5792774,0
20211220,46967.48,47049.87,46376.02,46433.18,1375.30955,1639979999999,64196221.7262777,43525,643.62277,30045667.1909195,0
20211220,46433.17,46664.96,46250,46557.32,1477.90081,1639983599999,68665485.6389691,45453,707.98724,32895013.5050855,0
20211220,46557.32,46557.32,46103,46429.19,1340.34779,1639987199999,62130465.7361726,42817,618.9102,28689733.8862768,0
20211220,46429.19,46554,46141.64,46283.24,1265.59991,1639990799999,58666692.9211846,42375,638.55673,29603609.3457127,0
20211220,46278.32,46309.16,45819.02,45839.4,2346.10826,1639994399999,107909163.180379,69949,1113.42451,51213217.1083696,0
20211220,45839.4,46142.94,45750,45882.54,1435.92368,1639997999999,65970957.2974734,42562,744.96616,34225174.1211462,0
20211220,45882.55,46138.06,45822,46092.6,1067.69187,1640001599999,49137960.472068,34377,560.6102,25800531.3258102,0
20211220,46092.6,46092.6,45650,45721.52,1275.36393,1640005199999,58444217.4131083,41307,568.1011,26032717.8729574,0
20211220,45721.52,45999.41,45581.94,45713.94,1317.09398,1640008799999,60333041.7925516,42840,673.7502,30867406.1306645,0
20211220,45713.94,45821.06,45600,45640.43,271.57827,1640012399999,12409326.6696948,7652,108.29989,4948590.6470979,0
